777	10	5	4	9	7	67	145	1
778	3	7	10	6	7	67	119	1
779	10	6	9	1	5	65	458	1
780	9	6	9	5	1	61	401	1
781	10	2	6	1	4	64	65	1
782	9	6	1	1	9	69	177	1
783	6	7	3	2	5	65	308	1
784	3	1	7	1	4	64	391	1
785	3	1	9	6	7	67	78	1
786	8	6	5	4	3	63	181	1
787	1	6	7	9	6	66	258	1
788	5	1	7	1	2	62	183	1
789	2	8	6	5	5	65	414	1
790	3	10	9	6	7	67	416	1
791	9	2	4	1	5	65	13	1
792	7	7	4	7	3	63	327	1
793	4	1	7	1	3	63	249	1
794	1	4	9	9	9	69	475	1
795	6	3	4	4	2	62	315	1
796	4	6	5	8	2	62	170	1
797	6	7	5	4	3	63	263	1
798	3	1	8	4	5	65	80	1
799	1	8	9	1	10	70	175	1
800	6	7	9	7	3	63	229	1
801	5	10	2	4	6	66	287	1
802	6	5	10	4	4	64	398	1
803	2	2	3	8	6	66	183	1
804	10	3	6	8	6	66	95	1
805	6	9	3	1	8	68	116	1
806	8	2	2	9	9	69	283	1
807	7	8	10	3	5	65	211	1
808	7	8	5	7	2	62	440	1
809	1	1	8	6	8	68	360	1
810	6	3	2	7	5	65	31	1
811	8	4	10	1	3	63	355	1
812	9	9	8	9	1	61	384	1
813	2	7	9	10	7	67	187	1
814	6	1	6	3	2	62	382	1
815	5	5	7	10	5	65	211	1
816	1	3	4	3	3	63	241	1
817	8	5	6	5	2	62	3	1
818	10	2	5	7	7	67	166	1
819	6	1	1	2	5	65	297	1
820	10	5	10	1	4	64	137	1
821	9	9	9	9	0	60	126	1
822	9	10	9	1	9	69	237	1
823	8	3	5	7	5	65	78	1
824	8	8	7	4	4	64	89	1
825	7	6	8	7	1	61	110	1
826	3	4	2	1	3	63	143	1
827	4	4	10	8	7	67	17	1
828	1	6	8	8	7	67	22	1
829	5	10	6	8	2	62	94	1
830	2	1	6	3	4	64	467	1
831	9	7	4	1	7	67	114	1
832	3	3	4	6	3	63	449	1
833	10	10	9	7	3	63	87	1
834	4	1	6	6	5	65	115	1
835	10	1	7	8	7	67	140	1
836	5	5	4	10	5	65	270	1
837	6	9	10	9	4	64	436	1
838	7	7	3	10	5	65	160	1
839	5	4	7	1	3	63	427	1
840	2	10	10	1	12	72	66	1
841	3	2	7	1	4	64	248	1
842	7	2	9	7	5	65	202	1
843	6	5	8	7	2	62	215	1
844	6	7	2	10	5	65	183	1
845	3	6	1	1	5	65	326	1
846	3	7	6	5	3	63	437	1
847	8	5	5	8	4	64	317	1
848	3	3	8	7	6	66	39	1
849	10	10	6	7	5	65	88	1
850	5	3	3	9	6	66	476	1
851	3	2	5	4	2	62	221	1
852	10	3	3	4	7	67	373	1
853	4	9	10	4	7	67	383	1
854	7	10	7	4	6	66	338	1
855	1	1	6	3	5	65	61	1
856	9	8	9	1	7	67	340	1
857	2	7	9	10	7	67	256	1
858	4	6	6	1	5	65	196	1
859	1	10	9	8	8	68	155	1
860	7	4	10	7	4	64	92	1
861	7	4	1	9	7	67	246	1
862	9	6	10	1	5	65	433	1
863	8	1	3	4	5	65	93	1
864	4	3	8	5	4	64	111	1
865	5	6	1	9	5	65	253	1
866	4	6	10	5	6	66	173	1
867	5	10	6	6	4	64	429	1
868	5	5	9	1	5	65	63	1
869	3	7	6	8	3	63	463	1
870	6	8	3	2	6	66	347	1
871	5	2	9	4	4	64	420	1
872	10	1	9	3	2	62	232	1
873	1	6	8	1	8	68	204	1
874	10	3	9	2	1	61	18	1
875	1	3	9	9	10	70	248	1
876	4	4	3	10	6	66	219	1
877	2	10	9	6	8	68	141	1
878	9	3	9	1	2	62	211	1
879	10	6	6	2	5	65	474	1
880	4	5	10	7	6	66	321	1
881	10	1	7	1	3	63	436	1
882	3	10	10	7	7	67	378	1
883	1	2	2	5	3	63	247	1
884	4	1	7	6	5	65	380	1
885	4	5	8	4	4	64	451	1
886	6	4	10	3	4	64	406	1
887	6	1	8	7	6	66	46	1
888	3	2	5	9	7	67	278	1
889	3	3	10	6	7	67	417	1
890	10	7	6	9	4	64	57	1
891	8	5	7	3	2	62	323	1
892	4	3	3	2	1	61	326	1
893	5	1	7	9	8	68	146	1
894	4	5	8	7	4	64	73	1
895	4	9	5	5	4	64	442	1
896	4	5	8	8	5	65	422	1
897	5	9	4	6	3	63	323	1
898	9	5	2	7	7	67	149	1
899	4	9	2	4	5	65	65	1
900	8	9	10	8	2	62	244	1
901	3	8	1	5	3	63	217	1
902	10	5	3	4	7	67	279	1
903	5	8	4	5	3	63	227	1
904	8	8	2	9	6	66	467	1
905	6	9	2	5	5	65	29	1
906	4	5	4	1	4	64	471	1
907	8	5	4	10	6	66	473	1
908	8	1	2	10	10	70	239	1
909	4	5	10	3	6	66	307	1
910	3	1	8	2	5	65	394	1
911	6	6	9	2	5	65	304	1
912	3	2	3	8	6	66	165	1
913	2	10	7	4	7	67	284	1
914	10	8	1	9	9	69	245	1
915	2	8	2	5	3	63	371	1
916	2	5	4	9	4	64	81	1
917	1	1	9	9	11	71	48	1
918	10	3	7	1	3	63	451	1
919	5	5	10	8	5	65	131	1
920	10	7	3	8	7	67	464	1
921	9	4	9	1	3	63	65	1
922	2	2	7	1	5	65	293	1
923	6	3	10	9	7	67	294	1
924	1	3	2	5	2	62	393	1
925	6	3	8	2	2	62	19	1
926	1	8	10	1	11	71	386	1
927	7	1	7	9	8	68	49	1
928	6	5	10	2	5	65	268	1
929	7	8	2	10	5	65	98	1
930	2	7	7	2	7	67	231	1
931	10	2	4	3	6	66	440	1
932	5	6	6	7	1	61	305	1
933	9	9	5	9	4	64	341	1
934	1	3	8	1	7	67	384	1
935	4	7	8	2	6	66	280	1
936	1	7	8	7	7	67	36	1
937	10	1	2	2	8	68	274	1
938	5	9	7	10	2	62	396	1
939	7	1	10	5	5	65	273	1
940	1	3	10	7	9	69	164	1
941	3	4	9	1	6	66	296	1
942	8	6	6	10	4	64	285	1
943	4	5	5	4	1	61	116	1
944	1	5	2	5	1	61	78	1
945	8	3	10	1	2	62	234	1
946	3	9	7	7	4	64	5	1
947	6	7	2	8	4	64	99	1
948	2	6	1	3	3	63	367	1
949	7	9	10	5	5	65	382	1
950	8	2	10	5	3	63	271	1
951	1	1	9	3	8	68	121	1
952	4	6	8	8	4	64	265	1
953	9	8	7	8	2	62	420	1
954	6	2	8	9	7	67	470	1
955	7	4	5	6	2	62	336	1
956	4	2	8	5	5	65	431	1
957	6	8	3	4	5	65	390	1
958	1	1	2	7	6	66	209	1
959	3	8	10	10	7	67	285	1
960	1	4	4	9	5	65	242	1
961	10	2	1	1	9	69	236	1
962	2	3	7	4	5	65	472	1
963	2	2	7	9	8	68	141	1
964	4	6	5	1	5	65	435	1
965	2	7	10	10	8	68	141	1
966	3	3	6	4	3	63	272	1
967	4	3	1	3	3	63	283	1
968	6	1	3	1	3	63	15	1
969	7	9	3	8	4	64	23	1
970	6	10	6	7	3	63	351	1
971	1	3	9	1	8	68	104	1
972	1	8	8	1	9	69	480	1
973	6	8	10	9	4	64	362	1
974	10	5	8	7	2	62	320	1
975	4	9	10	7	6	66	391	1
976	10	4	1	7	9	69	371	1
977	10	10	9	4	6	66	349	1
978	3	10	1	4	6	66	297	1
979	4	9	6	9	2	62	19	1
980	10	8	1	10	9	69	414	1
981	3	8	1	9	2	62	317	1
982	1	7	6	9	5	65	229	1
983	9	9	2	8	7	67	83	1
984	8	9	6	6	3	63	299	1
985	9	3	9	9	6	66	446	1
986	2	9	1	9	1	61	131	1
987	6	7	4	1	6	66	142	1
988	6	4	8	8	4	64	292	1
989	3	10	2	1	9	69	254	1
990	2	10	5	5	5	65	182	1
991	5	3	5	9	6	66	219	1
992	3	1	6	1	3	63	129	1
993	6	10	1	3	8	68	188	1
994	1	6	9	10	8	68	163	1
995	4	6	2	6	2	62	472	1
996	2	8	10	1	10	70	425	1
997	5	4	6	1	3	63	182	1
998	7	1	6	4	3	63	326	1
999	2	2	8	4	6	66	129	1
1000	2	10	4	5	5	65	120	1
