777	9	6	5	5	4	64	43	1
778	5	5	7	8	3	63	90	1
779	5	10	3	8	2	62	56	1
780	3	7	4	4	3	63	53	1
781	10	7	8	2	5	65	16	1
782	1	10	7	8	6	66	11	1
783	7	5	10	10	5	65	9	1
784	6	5	7	7	2	62	0	1
785	6	1	5	7	6	66	112	1
786	1	1	2	10	9	69	26	1
787	8	7	2	10	6	66	52	1
788	4	8	10	5	6	66	65	1
789	1	2	1	3	1	61	24	1
790	2	7	1	1	6	66	45	1
791	8	4	6	5	2	62	101	1
792	6	9	3	3	6	66	4	1
793	10	8	7	7	3	63	96	1
794	4	10	4	4	6	66	88	1
795	1	4	1	1	3	63	10	1
796	4	4	10	7	6	66	72	1
797	5	6	5	3	3	63	55	1
798	6	4	2	4	4	64	83	1
799	1	4	2	10	6	66	1	1
800	7	8	3	8	4	64	56	1
801	3	6	9	1	7	67	101	1
802	3	6	10	4	7	67	22	1
803	7	3	6	2	1	61	99	1
804	8	3	6	7	4	64	114	1
805	7	1	10	4	4	64	23	1
806	2	4	6	4	4	64	61	1
807	7	2	5	6	4	64	18	1
808	2	4	6	4	4	64	33	1
809	1	1	7	2	6	66	85	1
810	7	5	5	1	4	64	17	1
811	8	5	6	4	2	62	2	1
812	2	5	7	9	6	66	75	1
813	1	8	7	3	7	67	88	1
814	9	8	9	3	5	65	61	1
815	9	4	6	8	5	65	114	1
816	4	1	8	5	5	65	3	1
817	4	2	5	6	4	64	102	1
818	4	9	10	1	10	70	41	1
819	7	4	2	10	7	67	88	1
820	4	6	7	5	3	63	52	1
821	5	10	6	3	7	67	81	1
822	4	4	5	8	4	64	80	1
823	3	10	5	3	7	67	23	1
824	5	9	2	2	7	67	53	1
825	8	9	6	4	5	65	99	1
826	2	2	1	6	4	64	42	1
827	8	2	7	1	1	61	39	1
828	5	1	8	3	3	63	70	1
829	3	10	7	2	8	68	90	1
830	10	9	2	5	8	68	48	1
831	1	4	8	10	9	69	66	1
832	3	6	4	1	5	65	6	1
833	7	9	9	10	2	62	34	1
834	10	9	4	2	9	69	99	1
835	7	1	2	10	10	70	63	1
836	10	4	8	2	2	62	68	1
837	1	3	8	5	7	67	108	1
838	5	4	2	6	3	63	67	1
839	3	2	2	8	6	66	117	1
840	7	4	8	7	3	63	43	1
841	9	6	8	1	5	65	10	1
842	10	5	2	4	8	68	38	1
843	7	4	2	7	5	65	42	1
844	10	7	1	8	9	69	52	1
845	2	9	10	8	8	68	1	1
846	3	9	9	8	6	66	106	1
847	9	2	3	3	6	66	100	1
848	1	7	2	1	6	66	85	1
849	6	8	1	4	6	66	41	1
850	6	6	4	6	2	62	111	1
851	1	6	4	10	5	65	109	1
852	5	6	6	4	2	62	16	1
853	9	3	2	8	8	68	32	1
854	2	10	1	1	9	69	12	1
855	4	7	4	3	4	64	28	1
856	4	6	7	6	3	63	69	1
857	3	9	2	5	4	64	57	1
858	6	8	4	4	4	64	47	1
859	1	9	3	4	5	65	46	1
860	4	6	1	10	5	65	112	1
861	4	1	4	4	3	63	39	1
862	8	4	4	6	4	64	43	1
863	9	4	6	2	3	63	101	1
864	1	3	4	10	7	67	37	1
865	4	1	6	2	2	62	100	1
866	2	8	9	1	9	69	120	1
867	3	7	6	2	5	65	11	1
868	7	6	3	4	4	64	39	1
869	2	10	8	4	8	68	115	1
870	5	9	7	10	2	62	113	1
871	2	10	5	7	4	64	27	1
872	6	6	2	4	4	64	92	1
873	10	1	5	10	10	70	48	1
874	9	7	7	6	2	62	0	1
875	7	3	3	8	6	66	74	1
876	10	9	10	3	6	66	115	1
877	10	8	10	5	3	63	38	1
878	6	7	3	5	3	63	36	1
879	6	7	10	1	7	67	120	1
880	6	3	1	5	5	65	47	1
881	7	3	7	5	2	62	118	1
882	4	10	10	5	7	67	113	1
883	6	5	6	1	4	64	81	1
884	2	2	9	2	7	67	65	1
885	9	5	10	7	2	62	77	1
886	7	9	4	2	7	67	110	1
887	3	7	2	3	4	64	18	1
888	4	3	3	10	7	67	52	1
889	1	3	2	8	5	65	116	1
890	10	2	5	9	8	68	34	1
891	7	7	10	6	3	63	64	1
892	7	6	9	1	5	65	81	1
893	5	3	6	8	5	65	94	1
894	2	5	7	8	5	65	29	1
895	6	2	6	10	8	68	10	1
896	5	8	7	6	2	62	76	1
897	9	4	1	7	8	68	72	1
898	9	1	3	2	6	66	85	1
899	10	8	5	8	5	65	106	1
900	6	7	1	9	5	65	40	1
901	5	6	4	8	2	62	82	1
902	6	4	2	2	4	64	117	1
903	2	7	8	4	6	66	12	1
904	9	6	10	4	2	62	99	1
905	2	6	3	7	1	61	2	1
906	4	2	4	9	7	67	40	1
907	7	7	1	8	6	66	58	1
908	5	2	7	6	4	64	84	1
909	4	1	1	5	5	65	59	1
910	6	1	4	6	5	65	23	1
911	5	6	3	10	4	64	8	1
912	6	8	3	9	3	63	32	1
913	9	3	7	3	2	62	103	1
914	5	7	2	4	4	64	99	1
915	3	3	4	5	2	62	31	1
916	6	3	5	4	1	61	11	1
917	9	4	9	9	5	65	33	1
918	6	5	2	9	5	65	13	1
919	7	6	1	3	6	66	50	1
920	6	1	3	8	7	67	85	1
921	10	9	4	3	8	68	1	1
922	2	1	8	8	9	69	104	1
923	4	3	9	5	5	65	81	1
924	7	2	7	5	3	63	87	1
925	5	7	3	4	3	63	118	1
926	1	7	6	1	7	67	75	1
927	9	1	1	9	11	71	80	1
928	2	6	3	5	1	61	85	1
929	5	8	3	1	7	67	27	1
930	8	8	6	3	5	65	8	1
931	7	4	1	3	6	66	72	1
932	1	5	3	5	2	62	9	1
933	7	7	3	10	5	65	100	1
934	3	7	9	9	6	66	118	1
935	4	3	6	5	2	62	23	1
936	3	9	2	4	5	65	35	1
937	7	2	2	2	5	65	83	1
938	2	10	9	1	11	71	71	1
939	2	6	7	8	5	65	37	1
940	4	8	10	3	7	67	78	1
941	7	5	5	3	2	62	100	1
942	2	6	8	3	6	66	55	1
943	1	10	8	4	9	69	61	1
944	8	6	2	7	6	66	28	1
945	3	7	5	7	2	62	51	1
946	10	3	1	7	9	69	35	1
947	6	8	4	4	4	64	44	1
948	6	2	9	4	3	63	71	1
949	4	10	1	9	3	63	116	1
950	9	2	10	4	2	62	27	1
951	10	4	4	9	7	67	66	1
952	9	4	10	1	3	63	38	1
953	6	7	5	8	1	61	115	1
954	8	7	9	4	3	63	89	1
955	5	10	9	1	9	69	43	1
956	1	7	3	6	2	62	55	1
957	9	10	10	4	6	66	89	1
958	10	7	3	7	7	67	41	1
959	4	9	5	6	3	63	113	1
960	9	3	8	3	1	61	104	1
961	9	1	3	10	10	70	17	1
962	10	1	1	3	9	69	63	1
963	3	9	3	3	6	66	104	1
964	5	3	2	2	3	63	81	1
965	7	7	10	4	4	64	18	1
966	2	7	10	3	8	68	70	1
967	9	6	7	6	2	62	108	1
968	3	4	6	10	6	66	113	1
969	6	10	7	4	6	66	14	1
970	8	1	1	2	7	67	73	1
971	7	4	5	10	6	66	73	1
972	10	3	1	10	11	71	104	1
973	5	8	9	10	4	64	87	1
974	10	4	6	1	5	65	4	1
975	9	3	1	2	8	68	66	1
976	4	3	10	10	9	69	118	1
977	8	4	2	8	7	67	2	1
978	7	4	7	2	2	62	81	1
979	4	9	9	6	5	65	29	1
980	1	2	1	10	8	68	108	1
981	6	10	1	7	5	65	97	1
982	5	2	5	6	4	64	9	1
983	2	6	7	9	5	65	6	1
984	3	10	2	8	2	62	19	1
985	8	2	5	7	5	65	116	1
986	1	8	9	8	8	68	21	1
987	8	4	6	3	2	62	54	1
988	5	2	10	5	5	65	27	1
989	1	2	9	7	9	69	47	1
990	1	1	1	7	6	66	1	1
991	5	1	9	1	4	64	113	1
992	9	3	9	3	0	60	67	1
993	8	1	6	7	6	66	80	1
994	3	4	10	1	7	67	90	1
995	7	2	10	8	6	66	6	1
996	9	1	8	5	4	64	89	1
997	9	6	4	5	5	65	44	1
998	6	3	1	3	5	65	67	1
999	5	6	4	5	1	61	99	1
1000	9	10	4	6	6	66	13	1
