777	9	10	2	7	7	67	27	1
778	5	2	6	5	3	63	226	1
779	8	9	5	10	3	63	38	1
780	3	6	2	10	4	64	15	1
781	7	6	2	5	5	65	91	1
782	7	3	5	7	4	64	140	1
783	5	1	4	5	4	64	152	1
784	9	3	1	9	10	70	21	1
785	4	1	7	6	5	65	195	1
786	8	10	4	10	4	64	7	1
787	1	1	8	1	7	67	108	1
788	1	6	1	8	2	62	91	1
789	3	4	7	7	5	65	87	1
790	10	4	6	1	5	65	152	1
791	5	7	4	8	1	61	108	1
792	10	7	4	9	6	66	109	1
793	4	1	9	6	7	67	110	1
794	5	9	7	8	2	62	172	1
795	3	3	9	7	7	67	76	1
796	5	8	3	1	7	67	185	1
797	2	6	9	7	7	67	5	1
798	9	7	7	9	2	62	126	1
799	10	2	7	1	3	63	200	1
800	4	2	3	5	3	63	69	1
801	1	6	1	6	0	60	135	1
802	4	6	1	8	3	63	212	1
803	7	5	4	3	3	63	107	1
804	5	1	2	3	3	63	237	1
805	10	7	2	8	8	68	142	1
806	8	6	4	7	4	64	137	1
807	4	6	1	6	3	63	69	1
808	9	7	6	10	4	64	152	1
809	1	7	6	8	5	65	182	1
810	10	8	7	6	3	63	125	1
811	1	6	8	2	8	68	170	1
812	5	3	6	10	7	67	0	1
813	6	7	5	7	1	61	157	1
814	2	3	2	1	2	62	169	1
815	7	6	3	7	4	64	81	1
816	6	1	6	10	9	69	79	1
817	2	8	10	2	10	70	162	1
818	9	10	7	3	7	67	192	1
819	9	3	8	1	2	62	113	1
820	8	10	2	3	9	69	11	1
821	9	4	4	3	5	65	118	1
822	10	9	2	5	8	68	175	1
823	9	4	10	4	1	61	109	1
824	1	4	9	6	8	68	1	1
825	5	10	1	9	4	64	182	1
826	7	4	9	9	5	65	235	1
827	3	2	7	5	5	65	91	1
828	6	1	9	7	6	66	199	1
829	4	10	10	4	8	68	212	1
830	4	10	8	3	8	68	3	1
831	9	8	7	10	2	62	67	1
832	3	3	10	10	9	69	72	1
833	2	7	2	4	3	63	34	1
834	3	8	4	7	1	61	201	1
835	10	2	3	5	7	67	211	1
836	6	1	6	10	9	69	76	1
837	9	4	2	9	8	68	56	1
838	6	8	9	7	3	63	33	1
839	7	3	4	8	5	65	93	1
840	1	7	2	7	1	61	224	1
841	6	1	6	2	1	61	9	1
842	5	9	2	4	5	65	23	1
843	8	3	7	2	1	61	56	1
844	6	7	9	4	4	64	166	1
845	5	7	10	7	5	65	13	1
846	10	6	2	5	8	68	67	1
847	1	3	9	2	8	68	88	1
848	1	5	4	10	5	65	67	1
849	10	6	10	6	0	60	203	1
850	2	1	7	7	7	67	213	1
851	4	8	3	4	4	64	188	1
852	1	6	1	7	1	61	178	1
853	5	8	3	3	5	65	120	1
854	4	1	5	4	3	63	13	1
855	5	7	6	3	4	64	137	1
856	6	8	6	7	1	61	223	1
857	10	9	9	6	3	63	77	1
858	5	4	1	8	5	65	134	1
859	1	3	10	7	9	69	56	1
860	6	8	2	2	7	67	228	1
861	10	2	4	7	7	67	198	1
862	6	6	2	9	5	65	118	1
863	4	4	4	5	1	61	51	1
864	6	9	1	7	5	65	162	1
865	4	3	2	8	5	65	72	1
866	3	6	2	6	1	61	38	1
867	5	9	4	6	3	63	195	1
868	5	4	10	5	5	65	98	1
869	7	5	4	6	3	63	209	1
870	4	9	7	9	3	63	189	1
871	4	6	4	8	2	62	79	1
872	7	1	10	8	7	67	209	1
873	4	3	10	4	6	66	87	1
874	6	7	9	4	4	64	159	1
875	10	1	10	9	8	68	215	1
876	8	6	8	8	2	62	124	1
877	1	1	5	2	4	64	125	1
878	9	8	1	7	8	68	79	1
879	3	4	1	5	2	62	0	1
880	8	7	10	1	6	66	113	1
881	10	4	7	8	5	65	139	1
882	5	3	10	6	5	65	153	1
883	4	6	6	10	4	64	164	1
884	7	3	3	1	4	64	75	1
885	10	2	9	1	1	61	155	1
886	1	6	5	4	4	64	109	1
887	5	1	3	2	2	62	18	1
888	7	8	2	5	5	65	8	1
889	2	2	7	9	8	68	88	1
890	1	4	9	1	8	68	79	1
891	4	9	10	1	10	70	165	1
892	9	5	2	8	7	67	128	1
893	7	8	6	10	2	62	43	1
894	10	7	9	3	4	64	24	1
895	4	3	6	9	6	66	200	1
896	5	8	6	3	5	65	79	1
897	3	1	8	9	9	69	1	1
898	5	6	5	1	5	65	46	1
899	8	1	5	10	9	69	90	1
900	1	6	8	2	8	68	37	1
901	6	10	2	9	4	64	161	1
902	4	4	9	4	5	65	133	1
903	9	3	10	6	3	63	135	1
904	2	1	6	2	4	64	73	1
905	6	7	5	1	6	66	9	1
906	3	3	6	6	4	64	65	1
907	2	4	10	2	8	68	213	1
908	8	7	3	2	7	67	5	1
909	2	5	10	9	8	68	47	1
910	2	2	7	6	6	66	119	1
911	2	7	7	6	5	65	2	1
912	1	7	5	9	4	64	82	1
913	7	5	4	2	4	64	120	1
914	8	6	10	8	2	62	9	1
915	2	6	3	6	1	61	105	1
916	6	4	6	7	3	63	219	1
917	10	8	6	7	4	64	168	1
918	2	2	3	6	4	64	144	1
919	4	9	1	2	7	67	3	1
920	9	10	5	9	4	64	2	1
921	9	6	1	1	9	69	38	1
922	9	10	1	10	8	68	120	1
923	9	3	6	10	7	67	41	1
924	8	4	3	2	5	65	141	1
925	5	6	4	8	2	62	23	1
926	3	6	4	6	1	61	20	1
927	7	2	4	10	8	68	178	1
928	1	4	7	6	6	66	51	1
929	4	2	9	7	7	67	201	1
930	10	4	4	7	6	66	40	1
931	7	6	10	2	5	65	171	1
932	2	8	6	2	7	67	42	1
933	4	9	3	4	5	65	196	1
934	4	10	5	5	5	65	93	1
935	6	2	3	5	4	64	147	1
936	3	2	6	5	4	64	202	1
937	8	4	1	8	8	68	209	1
938	8	5	7	8	3	63	77	1
939	7	7	8	1	6	66	129	1
940	7	5	7	7	2	62	239	1
941	8	5	3	4	5	65	31	1
942	8	1	5	8	7	67	86	1
943	7	6	9	10	4	64	99	1
944	7	4	6	7	3	63	214	1
945	6	1	9	9	8	68	91	1
946	9	5	4	8	5	65	118	1
947	10	7	3	9	7	67	93	1
948	4	2	10	3	6	66	188	1
949	8	5	6	4	2	62	73	1
950	2	6	10	8	8	68	20	1
951	9	1	2	4	7	67	37	1
952	4	10	2	3	7	67	84	1
953	10	8	9	4	4	64	156	1
954	5	9	10	5	6	66	238	1
955	5	2	2	2	3	63	128	1
956	10	2	1	10	12	72	204	1
957	7	5	9	10	5	65	230	1
958	10	5	1	2	9	69	167	1
959	7	3	6	9	6	66	102	1
960	6	3	3	2	3	63	95	1
961	2	5	6	8	5	65	205	1
962	3	4	1	5	2	62	180	1
963	10	6	2	10	8	68	45	1
964	2	6	6	6	4	64	130	1
965	6	1	6	7	6	66	137	1
966	8	3	9	6	3	63	236	1
967	4	10	5	1	9	69	157	1
968	8	1	1	6	8	68	197	1
969	4	5	7	3	3	63	214	1
970	10	2	9	9	7	67	58	1
971	9	4	1	8	8	68	17	1
972	7	6	5	5	2	62	175	1
973	6	4	3	1	4	64	60	1
974	9	10	5	7	5	65	59	1
975	7	5	3	9	5	65	93	1
976	1	5	3	6	2	62	59	1
977	1	5	8	4	7	67	208	1
978	9	8	7	2	6	66	133	1
979	10	6	6	8	4	64	164	1
980	5	5	1	2	5	65	138	1
981	3	7	10	1	9	69	15	1
982	5	5	1	9	5	65	121	1
983	9	9	7	4	5	65	165	1
984	7	6	5	6	2	62	129	1
985	10	6	3	9	7	67	186	1
986	7	4	10	1	4	64	78	1
987	8	3	1	3	7	67	191	1
988	4	8	10	7	6	66	37	1
989	4	1	1	10	9	69	6	1
990	7	8	4	7	3	63	205	1
991	4	9	9	8	5	65	119	1
992	7	6	2	4	5	65	33	1
993	9	10	3	3	9	69	23	1
994	3	2	1	10	8	68	233	1
995	2	8	1	10	2	62	196	1
996	2	2	3	4	2	62	63	1
997	1	10	8	2	10	70	179	1
998	8	3	4	4	4	64	135	1
999	3	5	2	7	2	62	116	1
1000	7	5	1	6	6	66	109	1
