777	9	6	7	2	4	64	383	1
778	2	4	8	1	6	66	423	1
779	3	8	3	9	1	61	241	1
780	10	4	8	4	2	62	798	1
781	8	4	8	7	3	63	414	1
782	8	10	4	2	8	68	695	1
783	1	3	3	5	2	62	66	1
784	9	5	4	3	5	65	166	1
785	6	5	6	8	3	63	125	1
786	9	8	6	2	6	66	427	1
787	1	1	10	7	10	70	750	1
788	5	6	2	9	4	64	706	1
789	7	8	10	8	3	63	705	1
790	2	3	4	8	5	65	61	1
791	8	5	5	10	5	65	215	1
792	9	1	3	8	9	69	351	1
793	1	10	3	4	6	66	304	1
794	10	9	5	9	5	65	332	1
795	6	1	1	1	5	65	360	1
796	4	3	5	3	1	61	240	1
797	2	2	2	9	7	67	194	1
798	6	4	1	4	5	65	433	1
799	10	10	1	1	12	72	290	1
800	6	4	8	2	2	62	450	1
801	7	10	2	7	5	65	484	1
802	8	7	4	2	6	66	542	1
803	6	10	1	1	10	70	959	1
804	3	4	4	10	6	66	358	1
805	1	1	3	7	6	66	28	1
806	3	8	8	1	8	68	957	1
807	8	1	3	5	6	66	591	1
808	1	9	4	4	5	65	59	1
809	1	9	5	1	8	68	703	1
810	10	2	4	4	6	66	291	1
811	10	3	9	2	1	61	214	1
812	10	2	9	9	7	67	309	1
813	7	4	4	6	3	63	531	1
814	9	9	9	2	7	67	831	1
815	4	1	3	5	4	64	503	1
816	9	4	1	10	10	70	681	1
817	1	1	3	7	6	66	805	1
818	8	8	10	5	3	63	216	1
819	10	9	5	9	5	65	528	1
820	10	6	3	9	7	67	866	1
821	9	10	10	3	7	67	107	1
822	7	10	8	9	1	61	678	1
823	7	9	10	8	3	63	832	1
824	3	2	5	6	4	64	97	1
825	1	6	2	2	4	64	40	1
826	7	6	6	3	3	63	823	1
827	3	6	4	3	3	63	427	1
828	1	2	6	4	5	65	57	1
829	6	10	3	9	3	63	862	1
830	2	9	3	8	1	61	470	1
831	9	10	1	8	8	68	479	1
832	7	10	6	1	9	69	745	1
833	6	5	4	2	3	63	181	1
834	10	8	4	7	6	66	911	1
835	7	6	3	6	4	64	563	1
836	1	6	7	10	7	67	799	1
837	7	4	10	8	5	65	172	1
838	4	10	8	1	9	69	944	1
839	4	6	8	2	5	65	654	1
840	6	6	4	10	4	64	750	1
841	5	6	9	2	5	65	575	1
842	6	5	8	2	3	63	775	1
843	1	5	8	6	7	67	782	1
844	3	10	8	4	7	67	936	1
845	2	3	2	3	0	60	508	1
846	10	6	9	6	1	61	700	1
847	4	9	3	5	4	64	370	1
848	6	10	10	10	4	64	73	1
849	10	3	2	3	8	68	279	1
850	6	4	10	6	4	64	241	1
851	7	7	10	10	4	64	679	1
852	5	5	5	3	2	62	828	1
853	6	1	10	10	9	69	675	1
854	3	2	1	1	2	62	322	1
855	7	3	10	4	3	63	619	1
856	6	6	2	9	5	65	918	1
857	9	10	3	2	10	70	893	1
858	10	3	10	3	0	60	178	1
859	3	3	3	2	1	61	941	1
860	7	2	6	10	8	68	111	1
861	6	5	4	4	2	62	663	1
862	5	2	7	4	2	62	189	1
863	6	8	1	1	8	68	479	1
864	10	6	7	3	4	64	790	1
865	3	1	5	2	2	62	232	1
866	2	7	4	1	6	66	868	1
867	3	10	3	3	7	67	632	1
868	5	7	10	3	6	66	879	1
869	3	5	2	10	5	65	495	1
870	1	4	2	6	2	62	565	1
871	5	8	4	10	2	62	603	1
872	5	6	1	7	4	64	493	1
873	6	6	6	6	0	60	775	1
874	4	9	8	7	4	64	354	1
875	6	3	10	7	5	65	47	1
876	2	5	7	9	6	66	288	1
877	5	9	5	4	5	65	507	1
878	2	3	4	8	5	65	681	1
879	7	3	5	2	2	62	145	1
880	5	8	5	10	2	62	106	1
881	7	7	7	10	3	63	395	1
882	9	2	4	4	5	65	855	1
883	8	10	2	9	6	66	334	1
884	7	2	8	5	3	63	816	1
885	3	6	1	9	3	63	622	1
886	1	5	10	5	9	69	660	1
887	2	5	10	10	9	69	794	1
888	1	6	8	2	8	68	798	1
889	8	4	3	8	6	66	261	1
890	9	3	9	2	1	61	749	1
891	6	2	6	4	2	62	742	1
892	10	3	5	10	8	68	463	1
893	4	3	8	7	5	65	928	1
894	6	7	9	9	3	63	98	1
895	10	7	7	3	5	65	321	1
896	2	2	7	7	7	67	871	1
897	8	9	2	8	6	66	795	1
898	4	3	7	10	7	67	717	1
899	3	9	5	7	2	62	347	1
900	2	5	9	3	7	67	555	1
901	4	7	5	4	3	63	130	1
902	7	1	6	6	5	65	323	1
903	3	1	1	9	8	68	380	1
904	5	9	5	3	6	66	916	1
905	8	1	8	3	2	62	233	1
906	4	5	9	9	6	66	645	1
907	8	10	1	10	7	67	445	1
908	5	10	9	4	7	67	414	1
909	3	6	4	2	4	64	507	1
910	10	4	8	4	2	62	31	1
911	3	5	4	2	3	63	302	1
912	5	1	3	2	2	62	252	1
913	4	7	7	3	5	65	407	1
914	9	3	9	5	2	62	117	1
915	10	2	5	8	7	67	621	1
916	3	3	5	9	6	66	173	1
917	7	7	7	9	2	62	365	1
918	10	8	5	9	5	65	113	1
919	3	8	8	6	5	65	122	1
920	10	9	4	7	6	66	80	1
921	7	2	5	10	8	68	655	1
922	6	7	10	8	4	64	151	1
923	8	1	1	7	9	69	933	1
924	8	10	7	6	4	64	508	1
925	1	5	1	6	1	61	914	1
926	4	3	6	4	2	62	945	1
927	1	6	2	1	5	65	478	1
928	9	1	5	5	5	65	914	1
929	2	7	1	3	4	64	221	1
930	4	10	2	1	9	69	473	1
931	4	6	8	5	4	64	352	1
932	8	1	10	9	8	68	401	1
933	6	7	2	6	4	64	514	1
934	4	4	2	10	6	66	523	1
935	5	10	4	3	7	67	477	1
936	6	10	4	8	2	62	251	1
937	3	3	3	1	2	62	85	1
938	2	7	3	9	2	62	889	1
939	9	7	10	9	2	62	342	1
940	2	2	10	2	8	68	595	1
941	6	5	4	7	2	62	635	1
942	3	8	5	5	3	63	117	1
943	8	1	1	6	8	68	793	1
944	6	1	9	10	9	69	629	1
945	8	9	1	9	7	67	345	1
946	5	4	8	9	5	65	56	1
947	4	1	1	9	8	68	526	1
948	7	4	2	2	5	65	534	1
949	4	4	3	9	5	65	679	1
950	6	7	8	5	2	62	294	1
951	9	1	2	5	8	68	188	1
952	5	2	2	9	7	67	548	1
953	6	10	5	8	2	62	359	1
954	10	6	2	9	8	68	369	1
955	1	7	8	7	7	67	117	1
956	7	3	9	6	3	63	419	1
957	8	4	10	10	6	66	656	1
958	6	7	8	8	2	62	714	1
959	6	9	8	2	7	67	450	1
960	4	9	4	10	1	61	39	1
961	5	1	2	5	5	65	232	1
962	2	10	4	3	7	67	741	1
963	1	6	5	3	5	65	727	1
964	5	1	10	4	5	65	265	1
965	2	7	3	5	2	62	565	1
966	8	8	3	3	7	67	335	1
967	10	8	8	2	6	66	745	1
968	5	8	2	5	4	64	229	1
969	10	6	1	2	9	69	819	1
970	5	9	9	2	8	68	638	1
971	2	10	5	4	6	66	94	1
972	8	10	7	6	4	64	601	1
973	3	10	5	7	3	63	286	1
974	8	4	1	5	7	67	919	1
975	4	3	9	6	5	65	838	1
976	10	2	6	5	5	65	415	1
977	4	4	1	10	6	66	941	1
978	1	10	5	8	4	64	304	1
979	1	5	7	7	6	66	896	1
980	6	10	6	9	1	61	101	1
981	3	5	2	7	2	62	788	1
982	8	10	8	9	1	61	820	1
983	5	9	3	10	2	62	274	1
984	3	1	7	8	8	68	815	1
985	2	1	4	9	8	68	740	1
986	3	7	3	10	3	63	815	1
987	3	2	5	6	4	64	215	1
988	5	9	4	4	5	65	449	1
989	9	2	10	1	1	61	708	1
990	9	7	4	2	7	67	388	1
991	4	2	1	5	4	64	637	1
992	7	6	4	1	5	65	54	1
993	9	8	3	8	6	66	729	1
994	8	10	2	2	10	70	587	1
995	6	1	8	6	5	65	480	1
996	5	7	7	9	2	62	860	1
997	1	3	3	5	2	62	776	1
998	4	9	3	4	5	65	169	1
999	5	8	3	9	2	62	950	1
1000	2	8	2	5	3	63	393	1
