764	10	7	10	9	2	62	938	1
765	8	3	3	1	5	65	414	1
766	8	6	10	3	3	63	796	1
767	2	2	9	6	8	68	768	1
768	4	3	7	6	4	64	918	1
769	3	10	1	6	4	64	836	1
770	4	10	9	7	5	65	294	1
771	6	8	1	5	5	65	1419	1
772	6	4	1	4	5	65	1065	1
773	8	4	3	8	6	66	1436	1
774	5	2	7	9	7	67	678	1
775	4	5	9	9	6	66	134	1
776	4	8	5	6	2	62	902	1
777	9	4	6	8	5	65	969	1
778	9	6	4	3	5	65	195	1
779	10	10	8	5	5	65	739	1
780	1	1	5	9	8	68	524	1
781	7	10	5	1	9	69	974	1
782	5	7	10	7	5	65	1061	1
783	8	10	3	2	9	69	816	1
784	6	8	9	2	6	66	464	1
785	2	1	4	9	8	68	432	1
786	9	8	4	4	6	66	1320	1
787	4	8	10	8	6	66	105	1
788	7	9	9	9	2	62	26	1
789	5	10	9	7	5	65	467	1
790	6	8	2	3	6	66	845	1
791	4	5	2	9	4	64	1278	1
792	3	8	2	5	3	63	583	1
793	5	5	7	10	5	65	1382	1
794	9	3	4	5	5	65	140	1
795	4	7	6	3	4	64	283	1
796	8	9	6	8	2	62	1079	1
797	8	6	1	7	7	67	1007	1
798	1	9	4	8	3	63	1255	1
799	3	5	2	9	4	64	1175	1
800	10	2	2	10	11	71	529	1
801	9	3	10	8	5	65	1265	1
802	1	5	5	10	6	66	398	1
803	4	10	4	5	5	65	1009	1
804	6	3	3	1	3	63	161	1
805	6	6	10	4	4	64	819	1
806	6	8	2	7	4	64	177	1
807	3	6	3	1	5	65	1034	1
808	3	2	7	3	4	64	532	1
809	10	6	2	8	8	68	1071	1
810	10	4	6	2	4	64	1145	1
811	2	7	9	3	8	68	465	1
812	6	7	4	2	5	65	508	1
813	3	4	10	9	8	68	811	1
814	8	10	2	9	6	66	767	1
815	3	4	5	3	2	62	614	1
816	9	1	10	6	5	65	399	1
817	1	5	5	6	4	64	205	1
818	1	5	4	4	3	63	1078	1
819	3	5	1	4	2	62	641	1
820	6	5	3	10	5	65	1392	1
821	4	8	7	1	7	67	727	1
822	8	8	8	10	2	62	1365	1
823	3	7	10	6	7	67	24	1
824	7	2	7	7	5	65	964	1
825	8	4	9	5	1	61	1178	1
826	1	1	5	10	9	69	1120	1
827	3	10	7	7	5	65	1102	1
828	6	5	4	7	2	62	1162	1
829	9	10	10	2	8	68	1215	1
830	3	7	8	10	5	65	80	1
831	1	1	1	5	4	64	1125	1
832	1	5	3	6	2	62	363	1
833	2	10	10	5	9	69	455	1
834	6	10	1	9	5	65	503	1
835	4	10	8	2	8	68	1074	1
836	3	5	4	6	1	61	1003	1
837	2	3	10	5	8	68	552	1
838	7	3	6	4	1	61	1284	1
839	7	5	1	9	7	67	994	1
840	10	7	2	10	8	68	1072	1
841	8	7	7	9	2	62	846	1
842	9	8	8	2	6	66	1119	1
843	10	4	8	6	2	62	1349	1
844	6	2	1	10	9	69	179	1
845	8	5	5	7	3	63	1170	1
846	4	9	7	7	3	63	1271	1
847	4	6	3	8	2	62	358	1
848	1	2	2	6	4	64	5	1
849	8	10	5	8	3	63	1231	1
850	5	6	3	8	2	62	651	1
851	1	9	3	3	6	66	258	1
852	4	1	7	6	5	65	642	1
853	1	5	9	5	8	68	884	1
854	6	9	4	10	2	62	818	1
855	1	10	5	8	4	64	23	1
856	7	7	8	2	5	65	1020	1
857	6	10	6	4	6	66	1029	1
858	1	2	5	4	4	64	818	1
859	4	10	5	7	3	63	109	1
860	9	3	4	7	6	66	533	1
861	3	1	4	8	7	67	136	1
862	6	1	8	9	8	68	496	1
863	9	6	7	10	4	64	1239	1
864	8	10	7	5	5	65	789	1
865	10	10	9	8	2	62	570	1
866	6	5	3	1	5	65	1074	1
867	5	9	1	1	8	68	455	1
868	6	5	7	7	2	62	974	1
869	2	2	7	1	5	65	1158	1
870	3	3	5	5	2	62	1388	1
871	5	1	10	7	7	67	373	1
872	3	9	3	10	1	61	61	1
873	8	10	1	6	8	68	877	1
874	3	3	3	8	5	65	436	1
875	3	8	8	8	5	65	1070	1
876	2	1	2	6	5	65	56	1
877	4	7	4	1	6	66	782	1
878	3	9	3	1	8	68	672	1
879	3	5	8	9	6	66	896	1
880	6	6	8	5	2	62	456	1
881	10	10	10	1	9	69	200	1
882	4	1	10	4	6	66	152	1
883	8	8	4	5	5	65	1025	1
884	8	7	4	3	5	65	331	1
885	9	1	2	4	7	67	298	1
886	9	9	7	10	2	62	786	1
887	4	3	3	2	1	61	999	1
888	3	8	7	10	4	64	579	1
889	10	3	5	5	5	65	599	1
890	9	6	8	9	3	63	768	1
891	9	2	5	1	4	64	1173	1
892	7	9	4	1	8	68	473	1
893	9	3	3	9	8	68	977	1
894	6	9	5	1	8	68	1301	1
895	6	4	4	9	5	65	1241	1
896	5	6	8	4	3	63	1312	1
897	3	9	4	7	2	62	311	1
898	3	9	1	2	7	67	1245	1
899	9	6	8	10	4	64	471	1
900	8	3	6	2	2	62	570	1
901	8	1	2	10	10	70	630	1
902	8	7	3	9	5	65	1117	1
903	3	4	7	7	5	65	1351	1
904	9	5	9	10	5	65	776	1
905	7	2	2	3	5	65	971	1
906	9	10	3	5	7	67	1389	1
907	10	3	1	10	11	71	269	1
908	4	6	10	8	6	66	1027	1
909	7	10	2	4	7	67	1151	1
910	4	4	9	7	5	65	912	1
911	7	6	1	9	6	66	1437	1
912	2	8	4	3	5	65	1340	1
913	8	2	6	2	2	62	364	1
914	7	2	3	5	5	65	942	1
915	2	8	5	9	3	63	131	1
916	2	6	9	5	7	67	736	1
917	9	1	5	2	4	64	341	1
918	6	8	2	2	7	67	1139	1
919	3	5	1	8	3	63	1067	1
920	7	6	10	3	4	64	10	1
921	10	10	6	2	8	68	568	1
922	4	3	8	2	4	64	1155	1
923	5	1	6	1	1	61	594	1
924	1	2	5	3	4	64	1103	1
925	9	9	5	3	7	67	11	1
926	7	5	5	10	5	65	460	1
927	5	4	8	6	3	63	915	1
928	2	6	5	8	3	63	287	1
929	7	6	1	5	6	66	774	1
930	4	7	7	7	3	63	12	1
931	7	8	4	10	3	63	980	1
932	4	7	4	3	4	64	1047	1
933	3	1	9	9	10	70	937	1
934	1	8	4	4	5	65	1044	1
935	7	5	3	8	5	65	39	1
936	7	10	4	7	4	64	622	1
937	5	5	9	8	5	65	912	1
938	3	3	10	4	7	67	792	1
939	2	10	8	9	6	66	1091	1
940	5	6	9	1	6	66	330	1
941	8	4	1	1	7	67	1383	1
942	6	6	4	7	2	62	149	1
943	10	7	6	2	6	66	736	1
944	8	3	6	7	4	64	737	1
945	5	2	9	7	6	66	803	1
946	2	6	5	8	3	63	422	1
947	9	7	9	6	1	61	416	1
948	8	9	2	9	6	66	430	1
949	3	8	4	3	5	65	422	1
950	9	3	1	9	10	70	446	1
951	10	1	10	6	5	65	530	1
952	3	4	8	4	5	65	206	1
953	10	9	9	3	6	66	191	1
954	4	7	2	5	2	62	1025	1
955	7	1	10	5	5	65	1089	1
956	3	8	9	2	8	68	275	1
957	8	9	5	5	5	65	771	1
958	1	3	3	5	2	62	892	1
959	7	5	8	4	1	61	836	1
960	1	7	4	6	3	63	634	1
961	7	8	7	5	3	63	1146	1
962	10	8	4	2	8	68	663	1
963	7	7	4	5	3	63	866	1
964	8	7	1	4	7	67	377	1
965	4	1	6	4	3	63	103	1
966	3	3	1	2	2	62	1420	1
967	8	10	1	6	8	68	809	1
968	2	7	8	7	6	66	1066	1
969	6	9	9	10	3	63	1064	1
970	2	6	3	8	2	62	22	1
971	5	5	3	4	2	62	1071	1
972	3	1	1	4	3	63	581	1
973	9	8	6	8	3	63	1257	1
974	1	7	3	1	6	66	91	1
975	10	7	2	3	8	68	1344	1
976	5	10	8	6	5	65	704	1
977	6	1	1	8	8	68	1436	1
978	8	6	7	9	3	63	1377	1
979	2	2	9	1	7	67	847	1
980	2	3	4	2	2	62	80	1
981	2	3	7	3	5	65	1089	1
982	1	5	3	5	2	62	1335	1
983	7	4	5	10	6	66	1213	1
984	9	2	3	7	7	67	1215	1
985	4	7	9	3	6	66	1423	1
986	5	9	9	7	4	64	421	1
987	5	5	8	3	3	63	1187	1
988	1	2	3	6	4	64	1319	1
989	1	6	5	3	5	65	1112	1
990	4	5	4	5	0	60	789	1
991	3	2	9	9	9	69	51	1
992	2	1	3	4	3	63	1159	1
993	8	9	5	6	4	64	746	1
994	4	5	1	6	3	63	1211	1
995	4	6	2	2	4	64	14	1
996	3	10	2	5	5	65	1362	1
997	2	4	4	5	2	62	229	1
998	2	1	1	4	3	63	957	1
999	6	1	7	8	7	67	782	1
1000	5	4	6	7	3	63	1331	1
