777	33	0	17	24	28	88	249	1
778	33	17	38	11	7	67	455	1
779	24	2	20	16	14	74	1	1
780	38	28	5	26	33	93	376	1
781	9	18	32	34	28	88	142	1
782	33	16	4	37	35	95	163	1
783	30	0	13	12	20	80	339	1
784	16	26	38	7	29	89	331	1
785	37	9	16	18	22	82	309	1
786	34	9	2	12	32	92	460	1
787	25	37	34	1	37	97	462	1
788	15	21	31	20	16	76	384	1
789	14	5	25	0	12	72	410	1
790	33	0	21	33	35	95	30	1
791	18	28	27	20	12	72	174	1
792	33	31	32	26	5	65	408	1
793	30	38	11	2	40	100	13	1
794	12	28	26	16	18	78	272	1
795	1	23	37	6	39	99	373	1
796	3	14	22	5	21	81	443	1
797	0	35	27	28	27	87	237	1
798	12	1	38	23	34	94	437	1
799	22	36	16	16	20	80	227	1
800	27	4	25	26	22	82	344	1
801	38	7	2	18	37	97	360	1
802	14	25	7	3	23	83	156	1
803	28	0	29	18	18	78	453	1
804	28	10	4	36	35	95	257	1
805	7	27	28	16	23	83	285	1
806	5	6	22	9	17	77	308	1
807	34	26	7	9	31	91	9	1
808	35	22	10	9	28	88	218	1
809	39	18	26	13	13	73	19	1
810	8	12	24	34	27	87	95	1
811	13	4	19	8	7	67	136	1
812	15	1	24	34	34	94	245	1
813	1	37	12	1	37	97	119	1
814	19	39	15	30	9	69	188	1
815	4	1	7	28	27	87	351	1
816	19	13	8	15	11	71	153	1
817	38	22	17	2	29	89	229	1
818	11	28	34	0	36	96	337	1
819	25	11	7	27	24	84	471	1
820	28	26	16	19	13	73	385	1
821	13	10	27	11	14	74	232	1
822	7	12	30	16	23	83	148	1
823	31	4	40	18	16	76	42	1
824	17	3	25	11	11	71	262	1
825	30	21	24	27	8	68	258	1
826	23	22	33	6	18	78	34	1
827	5	38	27	7	38	98	324	1
828	1	0	21	38	42	102	70	1
829	14	37	35	40	21	81	121	1
830	12	5	25	3	13	73	141	1
831	18	35	18	31	4	64	282	1
832	34	30	19	24	16	76	6	1
833	15	38	3	23	19	79	398	1
834	36	23	17	33	21	81	11	1
835	2	7	33	22	34	94	388	1
836	20	8	21	13	5	65	205	1
837	17	34	8	10	25	85	256	1
838	38	1	39	30	29	89	227	1
839	13	5	12	11	6	66	347	1
840	23	32	12	19	17	77	199	1
841	5	36	0	1	35	95	364	1
842	4	17	21	40	28	88	166	1
843	34	20	20	9	17	77	70	1
844	6	21	3	28	7	67	91	1
845	22	27	19	35	8	68	1	1
846	16	20	20	7	13	73	191	1
847	20	37	7	14	26	86	51	1
848	32	37	31	12	25	85	48	1
849	19	18	29	2	18	78	338	1
850	3	2	25	29	34	94	144	1
851	12	31	30	25	18	78	479	1
852	1	38	35	3	48	108	332	1
853	20	29	24	40	11	71	429	1
854	39	4	28	38	35	95	430	1
855	26	20	18	1	20	80	294	1
856	18	23	6	6	20	80	59	1
857	36	36	4	8	42	102	161	1
858	15	3	35	3	20	80	227	1
859	36	40	25	12	30	90	196	1
860	1	29	10	0	30	90	148	1
861	26	18	10	36	24	84	368	1
862	16	16	32	8	17	77	395	1
863	26	14	6	24	22	82	184	1
864	1	40	0	26	14	74	334	1
865	0	5	36	10	36	96	350	1
866	26	25	33	4	22	82	359	1
867	22	34	40	23	21	81	428	1
868	39	29	32	10	20	80	161	1
869	3	33	26	18	27	87	3	1
870	5	27	35	13	33	93	347	1
871	33	25	9	33	25	85	40	1
872	34	23	27	37	15	75	430	1
873	40	14	1	10	39	99	219	1
874	18	29	11	33	8	68	434	1
875	15	24	17	24	2	62	287	1
876	2	31	26	39	25	85	144	1
877	9	36	13	26	10	70	269	1
878	17	28	36	11	25	85	272	1
879	3	5	22	6	19	79	128	1
880	30	38	38	22	17	77	323	1
881	30	14	18	6	14	74	142	1
882	5	20	20	23	15	75	446	1
883	9	0	18	7	11	71	419	1
884	14	39	25	5	35	95	18	1
885	23	25	3	33	21	81	236	1
886	33	30	36	11	19	79	307	1
887	3	38	18	40	15	75	446	1
888	27	30	37	18	15	75	131	1
889	8	33	23	20	19	79	365	1
890	40	38	29	34	11	71	211	1
891	34	13	14	6	21	81	461	1
892	6	24	22	7	23	83	440	1
893	4	4	36	19	35	95	17	1
894	17	0	5	15	19	79	464	1
895	18	11	6	40	31	91	416	1
896	16	29	35	5	30	90	372	1
897	20	4	38	27	29	89	95	1
898	25	18	30	14	6	66	54	1
899	20	26	13	21	8	68	187	1
900	20	26	36	14	20	80	376	1
901	21	40	5	14	30	90	275	1
902	0	28	30	37	31	91	226	1
903	40	9	39	40	31	91	175	1
904	14	33	15	9	24	84	411	1
905	40	8	13	28	33	93	126	1
906	9	1	10	18	17	77	346	1
907	34	4	4	16	32	92	123	1
908	1	34	30	28	29	89	179	1
909	17	38	31	23	20	80	83	1
910	13	8	14	27	19	79	295	1
911	20	28	8	23	13	73	10	1
912	26	25	40	16	16	76	181	1
913	5	37	13	3	34	94	413	1
914	39	13	38	38	25	85	159	1
915	4	23	35	14	32	92	171	1
916	13	5	32	0	19	79	451	1
917	35	20	40	1	19	79	382	1
918	0	8	0	33	25	85	43	1
919	39	4	17	3	22	82	44	1
920	27	32	35	2	31	91	289	1
921	30	5	21	7	9	69	63	1
922	13	31	3	0	32	92	324	1
923	0	27	16	31	16	76	132	1
924	25	25	20	8	17	77	276	1
925	32	20	6	33	29	89	208	1
926	34	6	22	3	12	72	90	1
927	7	34	1	27	9	69	278	1
928	21	27	10	10	20	80	230	1
929	27	33	11	6	31	91	439	1
930	13	30	11	36	6	66	301	1
931	21	29	26	2	27	87	347	1
932	27	6	24	1	5	65	353	1
933	26	17	32	29	13	73	107	1
934	3	37	13	28	13	73	18	1
935	8	8	36	2	28	88	124	1
936	14	3	15	14	11	71	156	1
937	34	40	3	24	34	94	319	1
938	1	25	5	5	20	80	422	1
939	20	32	25	11	21	81	411	1
940	33	13	28	40	27	87	154	1
941	39	23	6	9	35	95	415	1
942	15	13	16	7	6	66	361	1
943	22	17	35	25	15	75	363	1
944	0	34	1	21	13	73	28	1
945	34	38	39	33	7	67	349	1
946	37	0	30	36	36	96	161	1
947	40	23	12	23	28	88	97	1
948	32	25	38	23	6	66	268	1
949	0	26	14	17	16	76	297	1
950	12	20	17	18	5	65	60	1
951	8	15	12	33	18	78	479	1
952	19	19	34	28	17	77	332	1
953	36	23	14	39	27	87	222	1
954	13	30	11	40	10	70	101	1
955	31	30	10	40	23	83	243	1
956	27	13	30	12	3	63	355	1
957	35	1	19	39	41	101	342	1
958	24	34	21	30	5	65	102	1
959	13	32	27	14	22	82	230	1
960	30	20	8	4	27	87	282	1
961	5	24	11	9	16	76	338	1
962	38	21	15	24	23	83	439	1
963	29	7	17	1	13	73	354	1
964	19	11	29	31	22	82	352	1
965	25	3	16	11	12	72	68	1
966	6	13	14	31	19	79	232	1
967	18	35	26	31	8	68	287	1
968	3	30	23	21	21	81	179	1
969	17	24	14	24	3	63	127	1
970	14	15	32	38	29	89	461	1
971	21	16	3	3	22	82	193	1
972	6	4	2	35	31	91	257	1
973	18	36	37	6	35	95	277	1
974	3	4	39	29	43	103	471	1
975	30	5	17	21	20	80	61	1
976	9	20	38	11	30	90	328	1
977	29	26	0	21	29	89	471	1
978	32	36	37	37	5	65	470	1
979	15	19	28	39	23	83	206	1
980	32	12	13	11	19	79	348	1
981	36	2	28	26	25	85	241	1
982	16	22	2	1	25	85	403	1
983	36	14	31	30	16	76	430	1
984	4	30	2	38	8	68	198	1
985	23	33	21	19	14	74	176	1
986	37	20	19	35	23	83	405	1
987	22	22	15	16	9	69	50	1
988	5	27	40	1	43	103	187	1
989	36	4	1	1	35	95	212	1
990	37	39	7	12	40	100	460	1
991	7	12	14	22	12	72	205	1
992	16	14	13	37	23	83	194	1
993	0	26	13	39	18	78	226	1
994	25	29	20	6	23	83	233	1
995	26	28	12	8	24	84	5	1
996	31	11	17	6	14	74	445	1
997	18	19	31	13	14	74	412	1
998	29	31	5	6	34	94	431	1
999	14	34	1	15	23	83	339	1
1000	8	9	34	4	26	86	39	1
