777	2	5	2	3	2	62	319	1
778	3	5	3	2	3	63	235	1
779	5	1	2	3	3	63	444	1
780	5	3	1	1	4	64	353	1
781	3	4	2	3	1	61	69	1
782	2	0	3	3	3	63	188	1
783	0	5	5	1	6	66	358	1
784	3	1	2	4	3	63	291	1
785	0	3	3	4	3	63	101	1
786	0	4	0	2	2	62	8	1
787	2	0	4	5	5	65	366	1
788	3	0	1	0	2	62	457	1
789	5	1	3	1	2	62	0	1
790	0	2	1	3	1	61	433	1
791	4	3	1	3	3	63	43	1
792	3	5	3	2	3	63	118	1
793	1	2	2	1	1	61	429	1
794	3	4	2	5	1	61	465	1
795	3	0	5	5	5	65	369	1
796	4	4	5	2	2	62	205	1
797	5	3	1	1	4	64	385	1
798	1	1	2	0	1	61	397	1
799	2	1	1	4	3	63	249	1
800	3	4	4	1	3	63	272	1
801	4	1	4	4	3	63	190	1
802	2	2	2	3	1	61	78	1
803	3	4	3	0	4	64	339	1
804	0	4	5	5	5	65	201	1
805	1	3	4	4	3	63	366	1
806	2	3	2	1	2	62	417	1
807	5	5	4	3	2	62	69	1
808	4	2	1	4	3	63	222	1
809	1	4	4	1	4	64	111	1
810	4	0	5	5	5	65	27	1
811	4	4	0	2	4	64	348	1
812	1	2	4	4	3	63	143	1
813	5	4	3	1	3	63	359	1
814	1	4	1	5	1	61	10	1
815	5	0	5	5	5	65	159	1
816	4	3	0	2	4	64	310	1
817	0	2	1	2	1	61	78	1
818	1	1	1	0	1	61	145	1
819	2	4	3	2	2	62	315	1
820	1	4	4	4	3	63	196	1
821	5	3	0	2	5	65	253	1
822	2	0	2	1	1	61	262	1
823	0	0	0	1	1	61	342	1
824	3	0	5	1	2	62	218	1
825	0	1	1	3	2	62	397	1
826	0	1	2	0	2	62	153	1
827	0	0	4	2	4	64	44	1
828	5	1	5	5	4	64	297	1
829	1	0	4	3	4	64	288	1
830	0	4	0	1	3	63	89	1
831	3	0	5	4	4	64	383	1
832	2	3	5	1	3	63	78	1
833	4	1	0	3	4	64	347	1
834	4	1	3	1	1	61	210	1
835	3	4	1	5	2	62	194	1
836	4	2	2	4	2	62	383	1
837	3	0	2	3	3	63	376	1
838	3	5	5	3	2	62	78	1
839	1	4	3	2	2	62	226	1
840	5	2	3	3	2	62	48	1
841	0	2	0	4	2	62	195	1
842	2	4	3	4	1	61	134	1
843	0	4	5	3	5	65	151	1
844	4	3	5	0	3	63	224	1
845	5	5	5	2	3	63	277	1
846	4	4	5	5	1	61	338	1
847	2	3	2	0	3	63	167	1
848	3	4	0	2	3	63	226	1
849	0	2	0	3	1	61	169	1
850	2	4	1	1	3	63	154	1
851	0	5	5	4	5	65	465	1
852	1	4	0	0	4	64	237	1
853	4	5	3	1	4	64	249	1
854	5	3	3	1	2	62	281	1
855	2	0	1	1	1	61	274	1
856	5	0	4	2	2	62	474	1
857	5	5	4	5	1	61	15	1
858	1	2	4	4	3	63	448	1
859	4	1	3	5	4	64	74	1
860	5	4	5	4	0	60	290	1
861	1	3	0	2	1	61	288	1
862	5	4	3	3	2	62	266	1
863	2	5	5	5	3	63	32	1
864	4	0	5	3	3	63	13	1
865	5	3	3	1	2	62	213	1
866	3	0	5	2	2	62	76	1
867	2	4	1	4	1	61	335	1
868	2	0	0	5	5	65	116	1
869	4	2	2	0	2	62	398	1
870	3	2	5	5	3	63	291	1
871	3	3	1	4	2	62	67	1
872	0	3	4	4	4	64	343	1
873	3	4	2	5	1	61	42	1
874	5	3	3	4	2	62	2	1
875	1	0	3	4	4	64	420	1
876	1	1	5	1	4	64	339	1
877	5	4	4	0	4	64	256	1
878	0	5	4	3	4	64	192	1
879	2	5	0	1	4	64	152	1
880	5	0	2	4	5	65	318	1
881	1	5	0	1	4	64	97	1
882	1	0	3	5	5	65	477	1
883	2	5	1	1	4	64	445	1
884	4	5	0	3	4	64	258	1
885	0	5	1	5	1	61	226	1
886	0	3	3	4	3	63	25	1
887	4	1	5	2	1	61	378	1
888	3	1	0	0	3	63	194	1
889	4	1	2	4	3	63	84	1
890	5	3	5	2	1	61	198	1
891	3	4	3	5	1	61	138	1
892	2	1	1	5	4	64	437	1
893	3	3	5	0	3	63	130	1
894	1	5	0	5	1	61	395	1
895	1	1	0	0	1	61	94	1
896	4	4	3	4	1	61	18	1
897	0	4	0	4	0	60	167	1
898	1	1	1	5	4	64	137	1
899	4	5	4	0	5	65	152	1
900	4	3	1	2	3	63	350	1
901	1	5	2	5	1	61	413	1
902	3	2	5	4	2	62	421	1
903	2	2	1	0	2	62	241	1
904	0	3	0	5	2	62	373	1
905	3	3	2	1	2	62	200	1
906	0	4	2	3	2	62	460	1
907	2	0	5	2	3	63	467	1
908	3	4	3	1	3	63	15	1
909	2	5	0	0	5	65	187	1
910	1	3	1	2	1	61	292	1
911	1	3	4	5	3	63	200	1
912	1	5	4	2	4	64	83	1
913	5	4	0	0	6	66	75	1
914	4	1	3	1	1	61	112	1
915	5	2	5	2	0	60	439	1
916	5	1	3	3	2	62	22	1
917	1	5	0	4	1	61	327	1
918	0	3	0	3	0	60	73	1
919	4	5	3	5	1	61	72	1
920	1	5	0	3	2	62	153	1
921	3	1	5	4	3	63	425	1
922	4	1	5	5	4	64	200	1
923	1	0	2	0	1	61	383	1
924	3	5	0	1	5	65	397	1
925	3	4	3	1	3	63	300	1
926	1	1	5	4	5	65	314	1
927	5	3	0	1	5	65	235	1
928	5	5	2	1	5	65	400	1
929	4	2	5	5	3	63	23	1
930	5	0	4	3	3	63	475	1
931	1	0	3	2	2	62	83	1
932	0	1	2	1	2	62	402	1
933	2	0	5	2	3	63	18	1
934	0	2	1	0	2	62	419	1
935	4	1	2	0	2	62	389	1
936	0	2	1	0	2	62	454	1
937	3	1	5	1	2	62	19	1
938	2	4	1	0	4	64	444	1
939	0	4	2	1	3	63	164	1
940	3	1	0	3	3	63	189	1
941	4	0	4	4	4	64	287	1
942	0	3	0	0	3	63	336	1
943	0	0	2	4	4	64	118	1
944	2	5	0	0	5	65	439	1
945	5	3	4	1	2	62	337	1
946	3	4	3	0	4	64	475	1
947	1	3	5	5	4	64	436	1
948	2	0	4	3	3	63	82	1
949	2	4	4	0	4	64	31	1
950	3	2	3	3	1	61	237	1
951	1	3	3	2	2	62	24	1
952	0	1	4	5	5	65	144	1
953	0	0	5	5	7	67	440	1
954	1	4	3	5	2	62	380	1
955	5	5	2	0	5	65	259	1
956	2	3	5	5	3	63	347	1
957	3	2	4	1	1	61	479	1
958	1	4	1	0	4	64	163	1
959	0	2	5	0	5	65	210	1
960	1	0	4	2	3	63	418	1
961	5	5	5	2	3	63	96	1
962	4	5	2	1	4	64	146	1
963	0	4	0	5	1	61	369	1
964	5	2	2	2	3	63	4	1
965	4	3	1	0	4	64	244	1
966	0	4	2	0	4	64	466	1
967	3	4	3	0	4	64	276	1
968	5	5	5	4	1	61	303	1
969	5	3	5	5	2	62	419	1
970	3	2	3	1	1	61	347	1
971	1	0	3	1	2	62	44	1
972	3	2	0	1	3	63	414	1
973	2	4	3	4	1	61	296	1
974	3	2	3	2	0	60	53	1
975	4	3	5	0	3	63	143	1
976	4	3	2	1	2	62	121	1
977	3	4	1	1	3	63	231	1
978	3	1	4	2	1	61	178	1
979	3	4	0	5	3	63	90	1
980	4	0	1	0	3	63	471	1
981	4	2	3	5	3	63	115	1
982	3	2	2	3	1	61	265	1
983	4	4	5	4	1	61	236	1
984	5	0	2	4	5	65	436	1
985	4	3	5	3	1	61	421	1
986	5	5	5	4	1	61	387	1
987	0	3	3	4	3	63	221	1
988	1	4	4	1	4	64	283	1
989	0	0	3	5	5	65	353	1
990	1	4	4	0	5	65	106	1
991	3	1	0	5	5	65	282	1
992	5	1	3	1	2	62	77	1
993	2	5	5	2	4	64	335	1
994	0	1	3	3	3	63	476	1
995	3	1	3	4	3	63	159	1
996	1	5	5	2	5	65	158	1
997	5	0	5	1	1	61	228	1
998	2	5	5	3	3	63	357	1
999	4	0	5	1	1	61	350	1
1000	4	4	3	4	1	61	225	1
