777	51	12	56	28	16	76	278	1
778	5	13	24	3	21	81	143	1
779	0	40	22	50	24	84	171	1
780	22	29	4	39	20	80	372	1
781	38	57	0	14	57	117	177	1
782	2	56	52	5	71	131	42	1
783	9	42	12	8	34	94	213	1
784	49	20	47	47	27	87	54	1
785	19	56	10	59	9	69	142	1
786	19	24	39	31	21	81	374	1
787	32	17	39	22	8	68	412	1
788	51	31	46	20	12	72	17	1
789	52	17	50	47	30	90	72	1
790	31	21	60	50	41	101	127	1
791	35	3	47	12	15	75	139	1
792	54	58	42	45	17	77	24	1
793	12	20	14	17	3	63	363	1
794	4	24	55	27	51	111	414	1
795	2	17	50	36	51	111	467	1
796	45	41	23	58	27	87	266	1
797	5	15	19	28	19	79	206	1
798	52	19	14	13	38	98	33	1
799	29	57	45	40	23	83	203	1
800	9	14	4	10	6	66	30	1
801	1	14	36	10	35	95	283	1
802	33	5	16	54	51	111	187	1
803	41	15	58	13	17	77	267	1
804	7	47	3	54	8	68	225	1
805	16	7	51	46	52	112	466	1
806	0	59	25	0	64	124	462	1
807	40	18	25	17	15	75	155	1
808	55	19	45	30	14	74	395	1
809	18	50	52	57	34	94	41	1
810	51	13	1	0	51	111	9	1
811	44	57	13	13	53	113	224	1
812	43	6	38	50	44	104	70	1
813	15	32	58	32	43	103	411	1
814	7	36	25	9	32	92	66	1
815	27	34	12	28	16	76	175	1
816	5	22	12	48	26	86	259	1
817	52	41	53	37	4	64	464	1
818	60	33	56	15	18	78	194	1
819	23	30	11	15	19	79	168	1
820	23	9	32	24	17	77	97	1
821	7	56	57	6	70	130	277	1
822	17	31	55	30	38	98	39	1
823	58	42	13	35	45	105	10	1
824	5	49	20	43	16	76	195	1
825	37	48	35	12	36	96	422	1
826	9	8	38	21	31	91	64	1
827	11	40	48	47	37	97	350	1
828	58	33	42	25	17	77	370	1
829	40	41	40	1	40	100	70	1
830	37	47	21	58	19	79	263	1
831	32	38	36	56	18	78	155	1
832	41	16	57	45	33	93	418	1
833	32	34	8	27	25	85	416	1
834	28	7	4	25	30	90	300	1
835	57	28	31	11	31	91	175	1
836	5	45	25	3	46	106	101	1
837	29	18	19	6	15	75	183	1
838	13	44	3	58	17	77	150	1
839	10	53	27	24	33	93	246	1
840	12	41	60	38	48	108	105	1
841	31	45	36	12	33	93	171	1
842	53	10	27	33	34	94	55	1
843	1	45	28	29	31	91	241	1
844	19	4	42	52	53	113	450	1
845	54	53	24	20	44	104	81	1
846	12	42	0	45	12	72	168	1
847	33	57	58	9	54	114	382	1
848	38	55	50	32	25	85	457	1
849	11	46	6	31	15	75	128	1
850	56	51	3	12	65	125	294	1
851	40	5	44	0	6	66	276	1
852	9	7	16	46	39	99	8	1
853	33	20	36	40	20	80	342	1
854	1	57	28	56	27	87	387	1
855	43	37	56	51	19	79	314	1
856	36	10	52	5	16	76	130	1
857	35	43	22	17	29	89	404	1
858	18	52	14	12	40	100	149	1
859	29	46	31	45	2	62	253	1
860	30	55	29	32	23	83	473	1
861	3	23	45	23	42	102	365	1
862	53	25	30	50	33	93	389	1
863	23	47	52	43	29	89	401	1
864	55	46	38	59	21	81	154	1
865	21	33	41	32	20	80	95	1
866	3	48	19	35	20	80	112	1
867	16	28	44	6	35	95	65	1
868	42	11	21	26	25	85	439	1
869	29	48	28	5	43	103	250	1
870	31	6	10	26	29	89	432	1
871	18	8	43	19	27	87	459	1
872	55	22	6	36	50	110	447	1
873	16	43	27	54	15	75	384	1
874	18	29	3	14	21	81	464	1
875	0	0	49	12	50	110	201	1
876	52	20	9	11	43	103	445	1
877	43	41	3	37	40	100	192	1
878	17	34	53	45	37	97	162	1
879	4	25	54	39	51	111	441	1
880	13	33	34	4	35	95	272	1
881	47	38	43	34	5	65	299	1
882	24	5	43	15	21	81	12	1
883	44	4	50	60	56	116	303	1
884	41	15	36	30	15	75	167	1
885	57	17	58	44	27	87	377	1
886	9	10	56	35	53	113	170	1
887	50	15	41	21	10	70	286	1
888	47	4	57	11	12	72	350	1
889	21	2	13	46	44	104	448	1
890	28	45	20	58	15	75	98	1
891	50	1	57	31	30	90	178	1
892	39	58	49	31	28	88	309	1
893	20	51	47	33	32	92	345	1
894	43	34	27	56	27	87	293	1
895	50	59	15	55	35	95	112	1
896	6	15	22	3	20	80	368	1
897	49	11	31	51	43	103	17	1
898	46	7	3	47	58	118	410	1
899	22	56	24	40	16	76	96	1
900	1	60	46	53	45	105	104	1
901	2	31	29	28	27	87	152	1
902	8	6	38	59	60	120	177	1
903	37	58	27	20	39	99	279	1
904	48	28	49	50	22	82	180	1
905	10	29	60	6	55	115	257	1
906	17	32	42	32	25	85	399	1
907	52	15	47	11	6	66	286	1
908	1	7	10	59	52	112	347	1
909	21	21	43	51	37	97	348	1
910	23	46	54	21	39	99	312	1
911	44	22	17	54	41	101	375	1
912	28	50	7	18	38	98	317	1
913	16	60	54	40	42	102	303	1
914	20	12	49	56	52	112	425	1
915	54	30	8	56	52	112	265	1
916	57	23	31	45	34	94	189	1
917	34	25	22	35	15	75	276	1
918	49	55	11	41	40	100	454	1
919	52	56	39	21	37	97	12	1
920	23	23	24	51	28	88	440	1
921	32	34	19	48	19	79	161	1
922	13	60	30	16	47	107	470	1
923	34	11	12	25	26	86	440	1
924	52	26	38	31	14	74	170	1
925	58	49	22	37	37	97	195	1
926	28	11	51	59	53	113	233	1
927	20	46	48	51	28	88	175	1
928	56	50	24	17	45	105	71	1
929	38	38	43	19	19	79	214	1
930	38	14	32	16	6	66	417	1
931	45	47	25	10	42	102	136	1
932	44	49	24	46	20	80	74	1
933	36	55	7	40	32	92	292	1
934	20	56	12	25	32	92	10	1
935	2	49	26	38	26	86	58	1
936	13	32	55	9	47	107	26	1
937	11	28	19	21	10	70	154	1
938	22	38	57	24	37	97	125	1
939	40	10	28	2	14	74	71	1
940	14	14	19	33	19	79	331	1
941	20	41	34	54	19	79	184	1
942	31	44	28	21	23	83	345	1
943	13	50	39	17	42	102	201	1
944	34	41	17	30	20	80	456	1
945	50	46	47	41	5	65	467	1
946	59	32	60	54	22	82	432	1
947	21	7	45	10	24	84	428	1
948	33	18	45	31	17	77	67	1
949	38	13	25	21	15	75	282	1
950	34	6	40	19	14	74	244	1
951	40	21	45	34	13	73	202	1
952	58	29	24	37	34	94	324	1
953	16	4	57	57	67	127	245	1
954	53	54	37	28	30	90	240	1
955	41	11	20	15	21	81	472	1
956	13	31	42	8	37	97	392	1
957	52	14	17	2	37	97	247	1
958	8	16	46	52	52	112	321	1
959	32	10	13	0	21	81	35	1
960	52	18	15	3	39	99	131	1
961	27	4	32	20	16	76	353	1
962	11	58	34	20	44	104	65	1
963	26	8	58	8	32	92	149	1
964	38	51	22	9	44	104	277	1
965	52	37	22	57	36	96	218	1
966	34	37	6	35	28	88	58	1
967	52	3	44	31	29	89	377	1
968	12	11	13	54	43	103	382	1
969	12	52	45	20	45	105	441	1
970	45	60	22	41	29	89	387	1
971	39	47	1	60	40	100	147	1
972	57	0	23	51	61	121	12	1
973	26	44	7	14	35	95	205	1
974	45	1	1	59	72	132	448	1
975	20	54	59	25	48	108	415	1
976	25	24	34	4	21	81	404	1
977	6	6	0	48	42	102	315	1
978	0	24	22	40	27	87	160	1
979	52	38	59	59	22	82	428	1
980	46	46	0	58	47	107	453	1
981	25	54	59	9	56	116	196	1
982	2	2	33	22	36	96	441	1
983	48	32	45	23	9	69	217	1
984	38	23	14	30	25	85	175	1
985	46	15	47	44	29	89	267	1
986	18	33	45	0	42	102	445	1
987	4	9	11	20	13	73	331	1
988	3	45	6	41	5	65	239	1
989	58	53	18	55	40	100	428	1
990	19	37	48	60	37	97	347	1
991	17	49	37	14	40	100	130	1
992	7	37	44	4	49	109	267	1
993	39	56	0	29	47	107	366	1
994	51	41	26	27	28	88	156	1
995	29	13	18	48	36	96	449	1
996	17	36	3	9	30	90	79	1
997	30	33	38	60	28	88	209	1
998	33	60	0	17	54	114	110	1
999	6	4	17	27	25	85	182	1
1000	5	17	2	30	13	73	409	1
