777	14	12	5	11	9	69	179	1
778	9	13	2	9	8	68	180	1
779	16	20	16	19	1	61	60	1
780	18	0	17	0	1	61	421	1
781	0	19	8	14	9	69	356	1
782	11	13	6	12	5	65	251	1
783	8	15	5	4	11	71	472	1
784	3	14	15	12	12	72	266	1
785	14	6	16	5	2	62	186	1
786	4	13	7	16	4	64	233	1
787	3	14	9	3	12	72	148	1
788	16	5	18	2	3	63	362	1
789	6	8	8	3	5	65	122	1
790	20	6	14	18	13	73	171	1
791	5	6	3	6	2	62	34	1
792	2	12	16	18	15	75	174	1
793	6	20	12	20	6	66	305	1
794	12	5	14	17	12	72	472	1
795	20	15	14	20	7	67	279	1
796	4	6	20	10	16	76	185	1
797	19	3	18	0	3	63	407	1
798	15	13	5	13	10	70	443	1
799	14	6	13	9	3	63	207	1
800	3	15	9	18	6	66	30	1
801	4	13	2	0	13	73	368	1
802	3	16	5	11	5	65	284	1
803	14	12	10	13	4	64	123	1
804	10	18	14	14	5	65	116	1
805	6	17	12	8	10	70	187	1
806	13	2	2	6	11	71	431	1
807	9	16	4	10	7	67	123	1
808	5	0	13	7	10	70	210	1
809	14	0	10	20	20	80	477	1
810	7	16	6	4	12	72	397	1
811	5	8	13	17	12	72	314	1
812	7	2	8	15	13	73	344	1
813	16	14	2	14	14	74	398	1
814	2	16	7	17	5	65	1	1
815	1	15	3	6	9	69	354	1
816	18	2	20	5	3	63	308	1
817	6	8	5	11	3	63	457	1
818	16	0	20	7	8	68	432	1
819	18	6	19	18	12	72	414	1
820	6	11	7	9	2	62	163	1
821	9	10	18	13	9	69	106	1
822	9	18	19	11	12	72	145	1
823	5	11	9	4	8	68	25	1
824	4	14	8	18	5	65	360	1
825	20	11	14	20	10	70	311	1
826	14	0	9	6	7	67	250	1
827	10	19	7	20	3	63	278	1
828	7	4	13	10	8	68	273	1
829	1	14	2	8	6	66	357	1
830	7	9	13	12	6	66	195	1
831	5	9	3	9	2	62	61	1
832	4	1	14	7	11	71	402	1
833	20	6	17	8	3	63	439	1
834	9	0	3	8	10	70	298	1
835	3	0	2	2	2	62	443	1
836	4	19	0	9	10	70	190	1
837	16	10	18	13	3	63	358	1
838	6	13	20	7	15	75	48	1
839	5	19	1	4	15	75	447	1
840	10	0	17	0	7	67	311	1
841	1	20	16	14	16	76	11	1
842	9	17	2	12	8	68	150	1
843	9	19	1	3	17	77	400	1
844	9	10	3	12	6	66	24	1
845	3	4	5	1	3	63	2	1
846	0	18	1	2	16	76	265	1
847	19	1	9	13	15	75	209	1
848	12	16	6	5	12	72	80	1
849	6	5	2	13	8	68	198	1
850	7	2	9	10	8	68	421	1
851	14	11	7	6	8	68	98	1
852	13	3	12	2	1	61	169	1
853	4	10	11	6	8	68	408	1
854	14	16	13	17	1	61	310	1
855	6	19	7	14	5	65	176	1
856	20	3	10	2	10	70	319	1
857	8	14	19	5	14	74	37	1
858	0	16	8	9	10	70	318	1
859	8	12	7	12	1	61	437	1
860	8	6	13	15	10	70	408	1
861	2	14	11	19	10	70	172	1
862	16	8	15	6	2	62	322	1
863	8	19	10	20	2	62	359	1
864	10	20	8	16	4	64	141	1
865	13	10	7	15	7	67	448	1
866	6	10	3	3	7	67	310	1
867	6	9	18	8	12	72	289	1
868	4	11	19	19	17	77	391	1
869	4	10	11	5	8	68	170	1
870	1	13	11	20	12	72	164	1
871	10	4	8	10	6	66	190	1
872	14	19	18	11	8	68	210	1
873	7	20	13	13	9	69	230	1
874	12	1	18	9	10	70	92	1
875	1	11	8	1	12	72	413	1
876	10	12	17	17	8	68	48	1
877	14	15	10	1	14	74	270	1
878	10	12	18	17	9	69	45	1
879	3	11	20	4	18	78	375	1
880	13	10	6	3	9	69	106	1
881	10	10	1	2	12	72	395	1
882	14	4	7	20	17	77	60	1
883	5	0	2	11	11	71	381	1
884	1	17	6	10	8	68	433	1
885	12	3	7	10	8	68	412	1
886	14	13	17	16	4	64	3	1
887	12	10	11	15	5	65	450	1
888	14	17	7	12	8	68	459	1
889	6	11	6	15	4	64	313	1
890	18	0	19	14	14	74	474	1
891	6	11	3	16	5	65	342	1
892	8	11	12	6	6	66	319	1
893	13	16	9	0	16	76	1	1
894	17	13	10	12	7	67	26	1
895	15	20	4	15	12	72	115	1
896	2	8	13	4	11	71	37	1
897	19	14	16	13	3	63	381	1
898	1	11	7	12	6	66	166	1
899	10	2	3	20	19	79	219	1
900	15	11	14	10	1	61	38	1
901	0	3	7	8	8	68	352	1
902	13	19	12	3	16	76	288	1
903	9	11	10	20	9	69	169	1
904	4	5	17	6	13	73	419	1
905	6	20	1	15	7	67	290	1
906	10	15	18	8	10	70	305	1
907	2	14	10	10	8	68	134	1
908	13	2	14	0	2	62	243	1
909	15	4	0	18	20	80	381	1
910	8	13	4	18	6	66	91	1
911	17	3	14	7	5	65	154	1
912	3	11	0	13	3	63	280	1
913	18	10	20	14	4	64	426	1
914	18	7	14	5	4	64	243	1
915	3	9	3	0	9	69	435	1
916	15	0	5	2	10	70	261	1
917	2	6	9	3	7	67	355	1
918	5	0	10	3	5	65	220	1
919	6	0	4	12	12	72	416	1
920	16	12	17	12	1	61	163	1
921	13	6	10	12	6	66	78	1
922	19	7	13	15	10	70	409	1
923	16	11	15	18	7	67	210	1
924	2	8	9	20	13	73	180	1
925	9	17	12	17	3	63	118	1
926	10	7	8	7	2	62	112	1
927	4	19	11	16	7	67	15	1
928	11	13	17	0	14	74	127	1
929	11	20	11	17	3	63	111	1
930	0	6	0	1	5	65	309	1
931	6	13	5	8	5	65	171	1
932	9	7	19	13	11	71	59	1
933	11	13	9	3	10	70	347	1
934	1	6	4	13	7	67	66	1
935	11	7	15	0	8	68	65	1
936	20	1	7	13	17	77	256	1
937	9	1	18	14	15	75	446	1
938	19	16	5	3	19	79	49	1
939	19	15	4	17	15	75	235	1
940	17	1	19	4	3	63	206	1
941	3	8	9	13	7	67	362	1
942	6	19	2	9	10	70	417	1
943	16	9	1	1	17	77	307	1
944	2	6	9	7	7	67	25	1
945	10	10	1	19	12	72	86	1
946	4	11	3	20	9	69	387	1
947	6	4	18	12	14	74	53	1
948	2	3	11	16	15	75	126	1
949	6	1	14	0	8	68	259	1
950	17	20	8	12	12	72	252	1
951	4	19	18	2	22	82	338	1
952	5	6	7	6	2	62	57	1
953	6	19	7	20	1	61	307	1
954	4	19	20	2	23	83	391	1
955	8	8	9	5	3	63	176	1
956	3	10	18	6	15	75	108	1
957	3	4	9	10	8	68	110	1
958	18	19	9	7	15	75	212	1
959	0	2	8	15	15	75	208	1
960	6	1	3	7	6	66	138	1
961	16	12	8	5	10	70	477	1
962	19	8	19	19	11	71	119	1
963	10	6	14	20	14	74	427	1
964	1	20	0	0	20	80	269	1
965	1	6	10	20	16	76	465	1
966	0	20	1	18	2	62	310	1
967	4	5	18	15	17	77	128	1
968	2	1	4	18	17	77	219	1
969	13	20	17	7	13	73	150	1
970	10	10	12	16	6	66	146	1
971	2	6	10	19	15	75	398	1
972	15	7	19	11	5	65	368	1
973	14	12	9	1	12	72	317	1
974	1	10	13	12	12	72	72	1
975	15	5	0	17	19	79	94	1
976	0	12	2	19	7	67	444	1
977	16	16	5	1	18	78	396	1
978	14	11	4	14	10	70	28	1
979	1	10	11	6	10	70	65	1
980	12	9	7	20	12	72	0	1
981	10	17	12	10	7	67	55	1
982	16	8	18	19	11	71	380	1
983	1	13	17	17	16	76	185	1
984	10	9	13	16	7	67	419	1
985	8	6	20	5	12	72	97	1
986	16	5	18	10	5	65	6	1
987	6	20	5	1	19	79	86	1
988	10	19	1	16	9	69	442	1
989	11	15	0	11	11	71	386	1
990	16	12	2	19	15	75	470	1
991	9	6	4	12	7	67	361	1
992	20	14	12	14	8	68	197	1
993	6	16	14	2	16	76	56	1
994	8	13	4	11	4	64	311	1
995	10	17	15	16	5	65	136	1
996	6	17	1	6	12	72	64	1
997	17	19	2	13	16	76	182	1
998	8	12	6	5	7	67	185	1
999	1	2	13	0	12	72	12	1
1000	13	14	5	0	16	76	209	1
